,P7,O1,O2,P8,TIME
3196,4634.359,3963.59,3879.487,4308.718,1607035992.2984
3197,4636.923,3964.103,3885.641,4313.846,1607035992.3063
3198,4645.128,3972.308,3896.923,4325.128,1607035992.3141
3199,4648.718,3974.872,3896.41,4326.154,1607035992.3218
3200,4646.667,3968.718,3888.718,4316.41,1607035992.3297
3201,4645.128,3968.718,3886.154,4311.795,1607035992.3374
3202,4641.026,3967.692,3879.487,4304.615,1607035992.3452
3203,4635.385,3957.436,3871.795,4292.308,1607035992.3529
3204,4635.897,3955.385,3871.795,4289.744,1607035992.3607
3205,4634.872,3957.949,3876.41,4297.949,1607035992.3685
3206,4631.282,3953.846,3877.436,4297.949,1607035992.3763
3207,4635.897,3954.872,3873.846,4296.41,1607035992.384
3208,4643.077,3964.615,3881.026,4307.179,1607035992.3918
3209,4645.641,3968.205,3896.923,4318.974,1607035992.3995
3210,4647.692,3965.641,3894.359,4316.923,1607035992.4074
3211,4642.564,3962.564,3878.462,4309.231,1607035992.4151
3212,4633.333,3958.462,3874.872,4305.128,1607035992.423
3213,4632.308,3954.872,3874.872,4302.051,1607035992.4308
3214,4631.795,3952.821,3863.59,4299.487,1607035992.4387
3215,4628.205,3949.744,3859.487,4301.026,1607035992.4466
3216,4634.359,3954.359,3872.821,4309.744,1607035992.4545
3217,4642.564,3963.077,3886.154,4316.923,1607035992.4623
3218,4642.564,3966.154,3886.154,4311.795,1607035992.4702
3219,4641.538,3969.744,3880.513,4305.641,1607035992.478
3220,4644.615,3972.821,3886.154,4307.179,1607035992.486
3221,4644.615,3971.282,3890.256,4310.256,1607035992.4938
3222,4643.59,3969.744,3885.641,4309.744,1607035992.5016
3223,4646.667,3973.333,3886.667,4307.179,1607035992.5094
3224,4650.769,3974.359,3887.179,4302.051,1607035992.5171
3225,4647.179,3970.256,3879.487,4299.487,1607035992.525
3226,4643.59,3967.179,3878.974,4303.077,1607035992.5327
3227,4646.154,3966.667,3881.538,4303.59,1607035992.5405
3228,4642.564,3961.538,3873.333,4298.974,1607035992.5482
3229,4639.487,3956.41,3869.744,4300.0,1607035992.556
3230,4646.667,3964.615,3880.513,4306.154,1607035992.5638
3231,4651.795,3975.385,3889.231,4309.231,1607035992.5716
3232,4645.128,3975.385,3888.718,4310.769,1607035992.5793
3233,4642.564,3971.282,3888.718,4309.231,1607035992.5871
3234,4648.718,3972.821,3888.205,4303.077,1607035992.5948
3235,4647.692,3972.821,3882.564,4301.538,1607035992.6028
3236,4645.128,3970.769,3879.487,4307.179,1607035992.6106
3237,4647.692,3971.795,3880.513,4305.128,1607035992.6185
3238,4644.615,3969.231,3878.974,4295.385,1607035992.6263
3239,4636.923,3965.128,3875.385,4296.41,1607035992.6342
3240,4630.769,3954.872,3873.846,4291.282,1607035995.4575
3241,4628.718,3956.41,3874.359,4296.923,1607035995.4653
3242,4626.154,3955.897,3871.795,4296.923,1607035995.473
3243,4624.615,3947.692,3870.769,4290.256,1607035995.4809
3244,4618.974,3940.513,3868.718,4287.179,1607035995.4888
3245,4614.359,3940.0,3861.538,4284.103,1607035995.4966
3246,4615.897,3942.051,3858.974,4285.128,1607035995.5043
3247,4618.462,3942.564,3864.615,4291.282,1607035995.5121
3248,4618.462,3944.615,3863.59,4294.359,1607035995.5199
3249,4616.41,3943.59,3861.538,4291.795,1607035995.5278
3250,4617.949,3943.077,3863.077,4294.359,1607035995.5356
3251,4623.59,3947.179,3864.103,4303.077,1607035995.5435
3252,4627.692,3949.744,3866.154,4303.077,1607035995.5513
3253,4628.718,3949.231,3869.231,4298.974,1607035995.5593
3254,4628.718,3949.744,3867.179,4303.59,1607035995.5671
3255,4630.256,3952.821,3868.718,4312.308,1607035995.575
3256,4634.872,3957.949,3881.026,4317.949,1607035995.5828
3257,4638.974,3958.974,3880.513,4313.846,1607035995.5907
3258,4632.308,3949.744,3864.103,4302.051,1607035995.5986
3259,4627.179,3941.538,3860.0,4300.0,1607035995.6065
3260,4632.308,3943.59,3862.564,4309.231,1607035995.6143
3261,4633.333,3943.59,3856.41,4307.692,1607035995.622
3262,4628.718,3942.564,3855.897,4297.949,1607035995.6298
3263,4630.256,3944.615,3867.179,4302.564,1607035995.6376
3264,4632.821,3949.231,3870.769,4311.282,1607035995.6454
3265,4631.795,3953.333,3868.718,4316.923,1607035995.6531
3266,4636.923,3955.385,3874.359,4325.128,1607035995.6609
3267,4638.974,3955.385,3880.513,4327.692,1607035995.6686
3268,4632.308,3954.872,3881.026,4322.564,1607035995.6765
3269,4631.282,3951.795,3872.308,4315.897,1607035995.6842
3270,4632.308,3943.59,3863.077,4310.769,1607035995.692
3271,4625.641,3941.538,3863.59,4305.641,1607035995.6997
3272,4624.615,3948.205,3864.615,4305.128,1607035995.7075
3273,4634.359,3953.846,3863.077,4302.564,1607035995.7153
3274,4634.872,3956.923,3866.667,4297.949,1607035995.7232
3275,4627.692,3956.41,3871.282,4302.564,1607035995.731
3276,4628.718,3948.205,3866.667,4309.744,1607035995.7389
3277,4627.179,3941.026,3860.513,4305.641,1607035995.7467
3278,4623.59,3939.487,3860.513,4302.564,1607035995.7547
3279,4627.179,3941.026,3862.564,4307.692,1607035995.7625
3280,4628.205,3941.026,3859.487,4302.051,1607035995.7704
3281,4619.487,3937.949,3851.795,4292.821,1607035995.7782
3282,4615.385,3935.897,3846.667,4293.846,1607035995.7861
3283,4621.538,3937.436,3847.179,4294.359,1607035995.794
3284,4627.179,3942.564,3853.846,4293.846,1607035995.8019
3285,4630.769,3944.615,3862.051,4301.026,1607035995.8097
3286,4631.282,3945.641,3863.59,4304.103,1607035995.8174
3287,4631.282,3947.179,3861.538,4301.538,1607035995.8252
3288,4632.821,3946.667,3864.615,4305.128,1607035995.833
3289,4632.821,3950.769,3871.282,4313.846,1607035995.8408
3290,4632.821,3955.385,3873.846,4320.513,1607035995.8485
3291,4632.821,3952.308,3872.308,4316.923,1607035995.8563
3292,4629.231,3943.59,3867.179,4303.59,1607035995.8641
3293,4628.718,3946.667,3861.026,4300.0,1607035995.8719
3294,4634.872,3955.385,3862.051,4301.538,1607035995.8796
3295,4637.436,3951.795,3866.154,4295.385,1607035995.8874
3296,4631.282,3942.564,3862.564,4292.821,1607035995.8951
3297,4630.256,3947.692,3861.026,4304.103,1607035995.9031
3298,4637.436,3958.974,3871.282,4315.385,1607035995.9109
3299,4641.026,3954.359,3877.436,4316.41,1607035995.9188
3300,4641.026,3950.256,3871.795,4313.333,1607035995.9266
3301,4646.154,3958.974,3872.308,4315.897,1607035995.9345
3302,4648.718,3961.538,3875.897,4321.026,1607035995.9424
3303,4640.0,3951.282,3869.744,4317.436,1607035995.9503
3304,4628.718,3941.538,3858.974,4304.615,1607035995.9581
3305,4626.667,3942.051,3855.385,4296.923,1607035995.966
3306,4627.692,3943.59,3857.436,4300.0,1607035995.9738
3307,4630.256,3943.077,3861.538,4304.615,1607035995.9818
3308,4631.795,3943.59,3867.179,4309.231,1607035995.9896
3309,4632.308,3948.205,3874.359,4317.436,1607035995.9973
3310,4638.462,3954.872,3880.0,4321.026,1607035996.0051
3311,4646.667,3957.949,3878.974,4320.0,1607035996.0128
3312,4649.744,3961.538,3878.462,4323.077,1607035996.0207
3313,4651.795,3967.179,3888.718,4331.795,1607035996.0284
3314,4651.282,3965.641,3891.282,4330.256,1607035996.0362
3315,4645.128,3958.462,3881.538,4322.051,1607035996.0439
3316,4644.103,3958.462,3880.513,4325.128,1607035996.0517
3317,4645.128,3961.026,3884.103,4328.718,1607035996.0595
3318,4636.923,3955.897,3876.923,4317.949,1607035996.0674
3319,4633.846,3954.359,3872.821,4314.359,1607035996.0752
3320,4640.513,3955.897,3874.872,4324.103,1607035996.0831
3321,4642.564,3956.41,3873.846,4326.667,1607035996.0909
3322,4635.897,3955.897,3874.359,4323.59,1607035996.0989
3323,4636.41,3955.897,3876.923,4324.103,1607035996.1067
3324,4647.179,3960.0,3878.974,4324.615,1607035996.1146
3325,4650.769,3964.103,3879.487,4322.564,1607035996.1224
3326,4645.128,3963.077,3878.974,4320.0,1607035996.1303
3327,4644.103,3963.077,3877.436,4314.872,1607035996.1382
3328,4649.231,3965.128,3878.974,4311.282,1607035996.1461
3329,4648.205,3966.154,3884.103,4317.949,1607035996.1539
3330,4647.179,3967.179,3893.333,4329.231,1607035996.1618
3331,4650.256,3968.718,3897.949,4333.333,1607035996.1696
3332,4647.179,3965.641,3888.718,4330.769,1607035996.1774
3333,4645.641,3964.103,3880.513,4330.256,1607035996.1852
3334,4647.692,3964.615,3879.487,4330.769,1607035996.1929
3335,4642.564,3959.487,3874.872,4328.205,1607035996.2007
3336,4635.385,3953.333,3870.769,4326.154,1607035996.2084
3337,4641.026,3955.385,3877.949,4327.179,1607035996.2163
3338,4649.231,3964.103,3886.154,4330.769,1607035996.224
3339,4651.282,3972.308,3884.615,4333.333,1607035996.2318
3340,4652.308,3974.359,3887.179,4336.41,1607035996.2395
3341,4653.846,3973.333,3891.282,4337.436,1607035996.2473
3342,4654.359,3974.359,3891.795,4329.744,1607035996.2551
3343,4650.256,3970.256,3887.692,4323.59,1607035996.263
3344,4643.077,3962.564,3882.051,4324.615,1607035996.2708
3345,4642.051,3964.103,3882.051,4327.179,1607035996.2787
3346,4644.615,3968.718,3884.615,4327.692,1607035996.2865
3347,4644.615,3969.231,3883.59,4329.231,1607035996.2945
3348,4644.103,3971.795,3882.564,4330.769,1607035996.3023
3349,4646.154,3974.872,3886.154,4327.692,1607035996.3102
3350,4649.744,3974.359,3889.744,4324.615,1607035996.318
3351,4647.179,3969.744,3889.231,4324.615,1607035996.3259
3352,4640.513,3965.128,3885.641,4321.026,1607035996.3338
3353,4641.538,3964.103,3883.077,4317.436,1607035996.3417
3354,4644.615,3963.59,3884.615,4320.513,1607035996.3495
3355,4644.103,3965.128,3888.205,4326.154,1607035996.3572
3356,4646.154,3970.256,3889.231,4323.59,1607035996.365
3357,4648.718,3971.795,3887.692,4321.538,1607035996.3728
3358,4645.128,3969.744,3887.692,4330.256,1607035996.3806
3359,4643.077,3970.256,3889.744,4334.359,1607035996.3883
3360,4645.641,3966.667,3887.179,4329.231,1607035996.3961
3361,4645.128,3958.462,3879.487,4324.103,1607035996.4038
3362,4638.974,3956.41,3877.436,4317.949,1607035996.4117
3363,4634.359,3958.462,3876.41,4309.744,1607035996.4194
3364,4641.026,3962.051,3882.564,4314.359,1607035996.4272
3365,4650.769,3972.821,3894.872,4327.692,1607035996.4349
3366,4653.846,3984.103,3898.974,4335.897,1607035996.4427
3367,4655.897,3981.026,3895.897,4342.051,1607035996.4505
3368,4658.462,3974.359,3901.538,4344.615,1607035996.4584
3369,4654.872,3974.359,3907.692,4349.231,1607035996.4662
3370,4650.769,3973.333,3901.026,4356.41,1607035996.4741
3371,4651.282,3969.744,3893.333,4350.256,1607035996.4819
3372,4652.308,3970.256,3893.333,4337.949,1607035996.4899
3373,4652.821,3973.846,3895.385,4335.897,1607035996.4977
3374,4654.359,3977.949,3899.487,4340.513,1607035996.5056
3375,4656.923,3981.026,3902.564,4340.513,1607035996.5134
3376,4652.821,3978.462,3897.949,4341.538,1607035996.5213
3377,4646.154,3973.333,3894.872,4337.949,1607035996.5292
3378,4644.615,3971.795,3895.385,4330.769,1607035996.5369
3379,4644.615,3970.256,3894.872,4333.333,1607035996.5447
3380,4645.128,3965.641,3896.923,4339.487,1607035996.5524
3381,4647.179,3960.0,3897.949,4337.949,1607035996.5602
3382,4640.513,3961.026,3889.744,4328.718,1607035996.568
3383,4634.872,3961.538,3881.026,4318.974,1607035996.5758
3384,4640.513,3962.051,3881.026,4312.821,1607035996.5835
3385,4644.615,3964.615,3880.513,4314.872,1607035996.5913
3386,4641.538,3965.128,3877.436,4321.026,1607035996.599
3387,4642.051,3965.641,3882.564,4322.051,1607035996.6069
3388,4642.564,3969.231,3890.769,4326.154,1607035996.6146
3389,4642.051,3973.333,3894.359,4334.359,1607035996.6224
3390,4647.179,3976.923,3896.41,4340.513,1607035996.6301
3391,4652.308,3977.436,3897.436,4339.487,1607035996.638
3392,4651.795,3973.846,3895.897,4334.359,1607035996.6459
3393,4649.231,3968.718,3894.872,4336.41,1607035996.6538
3394,4650.769,3969.744,3895.897,4347.179,1607035996.6616
3395,4652.821,3974.872,3898.462,4350.769,1607035996.6695
3396,4647.692,3972.308,3895.897,4341.538,1607035996.6773
3397,4642.564,3963.59,3889.744,4330.769,1607035996.6853
3398,4645.128,3965.641,3888.718,4328.718,1607035996.6931
3399,4648.718,3973.846,3889.231,4329.744,1607035996.701
3400,4646.154,3972.821,3887.179,4328.205,1607035996.7088
3401,4645.641,3972.308,3887.179,4331.282,1607035996.7167
3402,4647.179,3969.744,3889.231,4340.513,1607035996.7246
3403,4640.513,3960.0,3884.615,4340.0,1607035996.7323
3404,4633.333,3954.359,3883.077,4332.821,1607035996.7401
3405,4635.897,3955.897,3885.128,4335.897,1607035996.7478
3406,4641.538,3959.487,3887.179,4342.564,1607035996.7556
3407,4641.538,3963.59,3886.667,4342.564,1607035996.7634
3408,4641.538,3963.077,3883.077,4340.0,1607035996.7712
3409,4637.949,3960.0,3877.436,4331.795,1607035996.7789
3410,4629.744,3955.897,3867.179,4315.897,1607035996.7867
3411,4632.308,3953.333,3862.051,4308.205,1607035996.7944
3412,4637.436,3955.897,3867.179,4316.41,1607035996.8023
3413,4633.333,3957.949,3875.385,4326.154,1607035996.81
3414,4630.769,3957.436,3882.051,4331.282,1607035996.8179
3415,4635.897,3961.026,3882.051,4331.282,1607035996.8257
3416,4636.923,3961.538,3872.308,4323.077,1607035996.8336
3417,4635.897,3957.949,3865.128,4320.0,1607035996.8415
3418,4637.436,3956.923,3868.205,4328.718,1607035996.8494
3419,4635.897,3956.41,3872.821,4337.436,1607035996.8572
3420,4635.897,3955.897,3876.923,4337.949,1607035996.8651
3421,4635.897,3957.436,3880.0,4334.359,1607035996.8729
3422,4632.308,3957.436,3877.436,4330.769,1607035996.8809
3423,4633.846,3958.462,3877.949,4329.744,1607035996.8887
3424,4639.487,3961.538,3881.538,4331.282,1607035996.8966
3425,4636.41,3959.487,3875.897,4324.615,1607035996.9044
3426,4633.333,3956.923,3874.359,4318.974,1607035996.9121
3427,4639.487,3958.974,3881.538,4323.077,1607035996.92
3428,4637.949,3955.897,3879.487,4323.59,1607035996.9277
3429,4632.308,3952.821,3872.308,4322.564,1607035996.9355
3430,4638.974,3956.923,3875.385,4327.692,1607035996.9432
3431,4641.538,3958.974,3876.923,4324.615,1607035996.951
3432,4631.795,3953.846,3870.769,4316.923,1607035996.9588
3433,4630.769,3955.385,3870.769,4322.564,1607035996.9666
3434,4640.513,3966.154,3877.436,4332.821,1607035996.9743
3435,4644.103,3967.179,3877.949,4329.744,1607035996.9821
3436,4643.59,3960.0,3872.308,4324.103,1607035996.9898
3437,4640.513,3956.923,3866.154,4323.59,1607035996.9978
3438,4634.359,3957.436,3867.692,4321.538,1607035997.0056
3439,4632.821,3954.872,3873.333,4321.538,1607035997.0135
3440,4635.385,3953.846,3874.872,4326.667,1607035997.0213
3441,4632.821,3950.769,3871.795,4330.256,1607035997.0292
3442,4627.692,3944.615,3864.615,4326.154,1607035997.0371
3443,4629.231,3942.051,3861.538,4323.077,1607035997.045
3444,4633.333,3946.154,3863.077,4321.026,1607035997.0528
3445,4632.821,3949.231,3861.026,4315.897,1607035997.0607
3446,4631.795,3949.231,3860.0,4314.872,1607035997.0685
3447,4636.41,3951.282,3862.051,4320.0,1607035997.0765
3448,4640.0,3951.795,3864.103,4320.513,1607035997.0843
3449,4635.897,3950.256,3869.744,4316.41,1607035997.092
3450,4633.333,3953.333,3874.359,4323.077,1607035997.0998
3451,4635.897,3958.462,3875.897,4332.821,1607035997.1076
3452,4640.0,3959.487,3876.923,4332.821,1607035997.1154
3453,4642.051,3956.923,3876.41,4327.179,1607035997.1231
3454,4638.974,3956.41,3874.359,4327.179,1607035997.1309
3455,4637.949,3956.923,3875.897,4332.821,1607035997.1386
3456,4639.487,3960.0,3879.487,4338.974,1607035997.1465
3457,4640.513,3960.513,3881.538,4342.564,1607035997.1542
3458,4642.051,3961.026,3880.513,4342.051,1607035997.162
3459,4638.462,3959.487,3874.359,4335.385,1607035997.1697
3460,4629.231,3955.385,3871.282,4327.692,1607035997.1775
3461,4634.359,3956.923,3873.846,4331.795,1607035997.1853
3462,4646.667,3960.0,3876.923,4340.0,1607035997.1932
3463,4643.077,3957.949,3877.949,4334.872,1607035997.201
3464,4636.923,3957.436,3877.949,4331.795,1607035997.2089
3465,4640.0,3960.513,3882.051,4338.462,1607035997.2167
3466,4640.0,3960.513,3881.538,4335.897,1607035997.2247
3467,4634.872,3958.974,3876.923,4325.128,1607035997.2325
3468,4635.385,3957.436,3874.872,4322.564,1607035997.2404
3469,4637.436,3955.897,3872.821,4322.051,1607035997.2482
3470,4634.872,3955.385,3869.231,4316.41,1607035997.2561
3471,4632.308,3955.897,3868.205,4313.846,1607035997.264
3472,4635.385,3956.923,3871.795,4317.436,1607035997.2719
3473,4640.513,3955.385,3871.282,4321.026,1607035997.2797
3474,4643.59,3957.949,3871.795,4320.513,1607035997.2874
3475,4646.154,3963.077,3874.872,4316.41,1607035997.2952
3476,4647.179,3964.615,3879.487,4316.41,1607035997.303
3477,4646.667,3963.59,3878.462,4322.564,1607035997.3108
3478,4644.615,3963.077,3871.795,4323.59,1607035997.3185
3479,4641.026,3958.974,3869.231,4318.462,1607035997.3263
3480,4640.513,3957.436,3870.256,4320.513,1607035997.334
3481,4640.513,3962.051,3873.333,4326.154,1607035997.3419
3482,4634.359,3960.513,3871.282,4321.538,1607035997.3496
3483,4637.949,3957.949,3868.205,4317.436,1607035997.3574
3484,4651.795,3967.179,3875.385,4331.795,1607035997.3651
3485,4654.872,3974.359,3887.692,4347.179,1607035997.373
3486,4647.179,3970.769,3889.744,4345.641,1607035997.3809
3487,4644.103,3967.179,3884.103,4338.462,1607035997.3888
3488,4648.205,3968.718,3884.615,4341.026,1607035997.3966
3489,4651.282,3971.795,3887.179,4345.641,1607035997.4045
3490,4646.154,3968.205,3886.154,4339.487,1607035997.4123
3491,4638.974,3960.0,3878.462,4327.179,1607035997.4203
3492,4642.564,3956.923,3875.385,4320.513,1607035997.4281
3493,4647.179,3962.051,3881.026,4322.051,1607035997.436
3494,4647.179,3963.59,3880.513,4323.077,1607035997.4438
3495,4648.205,3962.564,3877.436,4325.128,1607035997.4517
3496,4648.205,3963.077,3881.538,4331.795,1607035997.4596
3497,4647.692,3961.538,3884.615,4335.897,1607035997.4673
3498,4649.744,3965.128,3888.718,4341.538,1607035997.4751
3499,4651.795,3975.897,3893.333,4345.641,1607035997.4828
3500,4646.154,3975.385,3887.179,4335.897,1607035997.4906
3501,4637.949,3962.564,3876.923,4323.077,1607035997.4984
3502,4636.41,3957.436,3875.897,4321.026,1607035997.5062
3503,4637.949,3958.462,3881.026,4324.615,1607035997.5139
3504,4636.923,3958.462,3880.513,4327.692,1607035997.5217
3505,4634.872,3954.872,3872.821,4322.564,1607035997.5294
3506,4632.821,3946.667,3861.538,4305.128,1607035997.5374
3507,4630.769,3948.205,3863.077,4301.538,1607035997.5452
3508,4636.41,3959.487,3869.744,4314.359,1607035997.553
3509,4637.949,3960.0,3864.615,4309.744,1607035997.5607
3510,4629.744,3953.333,3862.051,4296.41,1607035997.5686
3511,4626.667,3953.846,3865.128,4295.897,1607035997.5765
3512,4632.308,3952.821,3858.974,4292.821,1607035997.5844
3513,4635.385,3948.205,3851.795,4288.205,1607035997.5922
3514,4633.846,3947.692,3857.949,4294.359,1607035997.6001
3515,4634.872,3951.282,3866.154,4300.513,1607035997.6079
3516,4637.436,3954.359,3863.59,4296.41,1607035997.6159
3517,4637.436,3955.385,3864.615,4298.974,1607035997.6237
3518,4637.949,3956.41,3871.795,4307.692,1607035997.6316
3519,4642.051,3957.949,3877.949,4310.256,1607035997.6394
3520,4642.051,3957.949,3876.41,4308.718,1607035997.6471
3521,4637.436,3957.436,3868.718,4304.615,1607035997.655
3522,4633.333,3956.41,3866.667,4298.974,1607035997.6627
3523,4636.923,3956.41,3871.795,4301.026,1607035997.6705
3524,4646.667,3967.179,3878.974,4311.282,1607035997.6782
3525,4649.744,3975.897,3881.026,4314.359,1607035997.686
3526,4651.282,3974.359,3878.974,4309.231,1607035997.6938
3527,4654.872,3974.872,3881.538,4310.769,1607035997.7016
3528,4652.821,3978.462,3885.641,4318.462,1607035997.7093
3529,4642.051,3970.769,3880.513,4315.897,1607035997.7171
3530,4633.333,3957.436,3871.795,4303.077,1607035997.7248
3531,4631.282,3956.923,3867.692,4297.949,1607035997.7328
3532,4631.795,3959.487,3868.718,4303.59,1607035997.7406
3533,4630.256,3958.462,3869.231,4304.103,1607035997.7485
3534,4629.744,3959.487,3866.154,4298.974,1607035997.7563
3535,4632.821,3958.974,3862.564,4298.462,1607035997.7642
3536,4632.308,3960.513,3866.154,4302.051,1607035997.7721
3537,4631.282,3967.692,3871.282,4306.667,1607035997.78
3538,4632.308,3967.179,3871.795,4306.667,1607035997.7878
3539,4632.821,3957.949,3873.846,4305.641,1607035997.7957
3540,4633.846,3957.436,3877.949,4310.769,1607035997.8035
